file,added_lines,deleted_lines,commits,bug_fix_commits,developers,global_developers,average_time_between_changes,global_average_time_between_changes,mean_expertise,min_expertise,comments_changed,comments_unchanged
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastMultiKeyHashSet.java,2,2,1,0,1,5,0.0,8100296.857142857,3.0,3,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastStringHashMap.java,2,2,1,0,1,4,0.0,11340415.6,3.0,3,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastStringHashMultiSet.java,2,2,1,0,1,5,0.0,8100296.857142857,3.0,3,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastStringHashSet.java,2,2,1,0,1,5,0.0,8100296.857142857,3.0,3,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/VectorMapJoinFastTableContainer.java,19,18,2,0,2,13,16952124.0,2180849.153846154,6.0,5,2,0
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/TestVectorMapJoinFastBytesHashMap.java,61,10,2,0,1,1,15522974.0,5980268.0,5.0,5,2,0
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/TestVectorMapJoinFastBytesHashMultiSet.java,7,7,1,0,1,1,0.0,11960536.0,3.0,3,1,0
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/TestVectorMapJoinFastBytesHashSet.java,7,7,1,0,1,1,0.0,11960536.0,3.0,3,1,0
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/TestVectorMapJoinFastLongHashMap.java,42,8,1,0,1,5,0.0,8100296.857142857,3.0,3,1,0
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/TestVectorMapJoinFastLongHashMultiSet.java,7,7,1,0,1,1,0.0,11960536.0,3.0,3,1,0
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/TestVectorMapJoinFastLongHashSet.java,7,7,1,0,1,1,0.0,11960536.0,3.0,3,1,0
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/mapjoin/fast/TestVectorMapJoinFastRowHashMap.java,742,24,2,0,1,1,15522974.0,5174324.666666667,4.0,4,2,0
beeline/src/java/org/apache/hive/beeline/Commands.java,129,65,4,0,4,23,6861399.333333333,1327193.551724138,2.5,1,3,1
itests/hive-unit/src/main/java/org/apache/hive/jdbc/miniHS2/MiniHS2.java,12,5,4,0,3,13,4592252.666666667,2241230.909090909,5.666666666666667,2,4,0
llap-common/src/java/org/apache/hadoop/hive/llap/security/SecretManager.java,193,42,9,0,1,1,2789497.375,1115798.95,21.0,21,7,2
ql/src/java/org/apache/hadoop/hive/ql/io/orc/encoded/CacheChunk.java,6,1,2,0,1,1,2244671.0,7960182.333333333,7.0,7,2,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/mapjoin/optimized/VectorMapJoinOptimizedHashMap.java,8,7,2,0,2,5,1288973.0,6786728.333333333,2.0,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/exec/tez/TezJobExecHelper.java,26,8,2,0,2,5,3349847.0,12288253.833333334,2.0,2,1,1
ql/src/java/org/apache/hadoop/hive/ql/exec/tez/monitoring/TezJobMonitor.java,401,1,2,0,2,2,3349847.0,1004204.5,2.5,2,1,1
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/CalciteViewSemanticException.java,52,0,1,0,1,1,0.0,0.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/parse/QB.java,14,0,1,0,1,13,0.0,3528957.45,4.0,4,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFInternalInterval.java,322,0,1,0,1,2,0.0,5101756.0,2.0,2,1,0
ql/src/test/org/apache/hadoop/hive/ql/parse/TestParseDriverIntervals.java,83,0,1,0,1,1,0.0,3665990.5,3.0,3,1,0
ql/src/test/org/apache/hadoop/hive/ql/parse/TestQBSubQuery.java,2,2,2,0,2,6,1430736.0,8291565.375,2.0,2,2,0
ql/src/test/org/apache/hadoop/hive/ql/udf/generic/TestGenericUDFInternalInterval.java,144,0,1,0,1,1,0.0,7331981.0,2.0,2,1,0
llap-tez/src/java/org/apache/hadoop/hive/llap/tezplugins/helpers/SourceStateTracker.java,42,11,2,1,1,1,20735475.0,5526401.8,6.0,6,1,1
druid-handler/src/test/org/apache/hadoop/hive/ql/io/DruidRecordWriterTest.java,240,1,3,1,2,2,13866307.5,5546523.0,3.0,2,2,1
orc/src/java/org/apache/orc/TypeDescription.java,270,6,2,1,1,3,9741135.0,2524209.0,9.0,9,2,0
orc/src/java/org/apache/orc/impl/ReaderImpl.java,130,124,4,1,3,3,5501128.666666667,2168866.5,3.6666666666666665,2,4,0
orc/src/java/org/apache/orc/impl/RecordReaderImpl.java,81,58,6,2,4,4,3553219.8,1944623.5,3.25,2,5,1
orc/src/java/org/apache/orc/impl/SchemaEvolution.java,274,65,5,1,3,3,3038473.75,1934020.4,3.6666666666666665,2,5,0
orc/src/java/org/apache/orc/impl/TreeReaderFactory.java,108,38,9,2,4,4,2537189.375,1193971.4705882352,4.5,2,8,1
orc/src/test/org/apache/orc/impl/TestSchemaEvolution.java,482,2,4,1,3,3,2977657.6666666665,2302754.5714285714,2.6666666666666665,2,4,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveSortProjectTransposeRule.java,7,46,2,0,1,2,15560809.0,9723453.5,4.0,4,2,0
jdbc/src/java/org/apache/hive/jdbc/HiveConnection.java,45,54,4,0,3,26,7315176.0,1130766.7352941176,7.0,2,3,1
service-rpc/src/gen/thrift/gen-cpp/TCLIService_types.cpp,376,28,6,0,3,6,5079812.2,1619760.111111111,4.666666666666667,4,5,1
service-rpc/src/gen/thrift/gen-cpp/TCLIService_types.h,134,26,7,0,3,6,4233176.833333333,1457784.1,5.333333333333333,4,5,2
service-rpc/src/gen/thrift/gen-javabean/org/apache/hive/service/rpc/thrift/TOpenSessionReq.java,4,4,2,0,2,2,16400176.0,5466725.333333333,2.0,2,0,2
service-rpc/src/gen/thrift/gen-javabean/org/apache/hive/service/rpc/thrift/TOpenSessionResp.java,4,4,2,0,2,2,16400176.0,5466725.333333333,2.0,2,0,2
service-rpc/src/gen/thrift/gen-javabean/org/apache/hive/service/rpc/thrift/TProtocolVersion.java,8,2,2,0,2,2,18569853.0,6189951.0,2.0,2,1,1
hcatalog/server-extensions/src/main/java/org/apache/hive/hcatalog/listener/DbNotificationListener.java,346,96,9,1,4,14,2030705.75,2164805.46875,5.0,2,6,3
itests/hive-unit/src/test/java/org/apache/hadoop/hive/ql/TestReplicationScenarios.java,1212,203,12,2,3,4,485343.45454545453,370123.0714285714,9.333333333333334,3,12,0
metastore/src/gen/thrift/gen-cpp/hive_metastore_types.cpp,1601,1243,7,0,4,20,3763657.1666666665,1170465.7076923077,4.5,2,7,0
metastore/src/gen/thrift/gen-cpp/hive_metastore_types.h,136,10,7,0,4,20,3763657.1666666665,1188754.234375,4.25,2,7,0
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/NotificationEvent.java,110,4,1,0,1,10,0.0,3417165.947368421,2.0,2,1,0
metastore/src/java/org/apache/hadoop/hive/metastore/ObjectStore.java,247,87,8,0,5,30,2903451.714285714,615468.5454545454,9.8,4,7,1
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/EventUtils.java,269,3,3,0,2,2,2682404.0,1405496.0,3.0,2,3,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/MessageFactory.java,268,29,5,0,3,3,1341202.0,780831.1111111111,3.3333333333333335,2,5,0
metastore/src/java/org/apache/hadoop/hive/metastore/messaging/json/JSONMessageFactory.java,390,88,9,1,3,3,670601.0,413381.17647058825,6.0,2,9,0
metastore/src/model/org/apache/hadoop/hive/metastore/model/MNotificationLog.java,9,0,1,0,1,2,0.0,32463076.5,2.0,2,1,0
cli/src/java/org/apache/hadoop/hive/cli/CliDriver.java,48,3,2,0,2,14,10970741.0,1931393.2702702703,4.0,2,2,0
ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands.java,382,19,11,0,4,8,2016464.6,1395029.95,8.75,2,7,4
itests/hive-unit/src/test/java/org/apache/hive/service/cli/operation/TestOperationLoggingAPIWithMr.java,1,1,1,0,1,7,0.0,4793789.636363637,2.0,2,1,0
jdbc/src/java/org/apache/hive/jdbc/HiveStatement.java,32,17,4,0,3,15,7332588.666666667,1888086.8536585367,6.666666666666667,3,4,0
ql/src/java/org/apache/hadoop/hive/ql/exec/InPlaceUpdates.java,0,89,1,0,1,1,0.0,0.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/spark/status/SparkJobMonitor.java,215,24,2,0,2,13,5552157.0,3252684.15,2.0,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/exec/tez/TezJobMonitor.java,76,1035,6,0,4,20,3372798.8,1116476.203125,6.0,2,6,0
ql/src/java/org/apache/hadoop/hive/ql/metadata/Hive.java,488,236,22,0,14,39,919329.5238095238,450388.4831460674,5.642857142857143,2,16,6
service-rpc/src/gen/thrift/gen-javabean/org/apache/hive/service/rpc/thrift/TGetOperationStatusReq.java,108,1,1,0,1,1,0.0,0.0,2.0,2,1,0
service-rpc/src/gen/thrift/gen-javabean/org/apache/hive/service/rpc/thrift/TGetOperationStatusResp.java,322,115,4,0,3,5,7332588.666666667,2861598.5555555555,2.6666666666666665,2,4,0
service-rpc/src/gen/thrift/gen-javabean/org/apache/hive/service/rpc/thrift/TJobExecutionStatus.java,48,0,1,0,1,1,0.0,0.0,2.0,2,1,0
service-rpc/src/gen/thrift/gen-javabean/org/apache/hive/service/rpc/thrift/TProgressUpdateResp.java,1033,0,1,0,1,1,0.0,0.0,2.0,2,1,0
service/src/java/org/apache/hive/service/cli/EmbeddedCLIServiceClient.java,2,2,1,0,1,5,0.0,3680304.8333333335,2.0,2,1,0
service/src/java/org/apache/hive/service/cli/ICLIService.java,1,1,1,0,1,4,0.0,3935122.125,2.0,2,1,0
service/src/java/org/apache/hive/service/cli/OperationStatus.java,23,9,4,0,3,5,7332588.666666667,2861598.5555555555,2.6666666666666665,2,4,0
service/src/java/org/apache/hive/service/cli/thrift/RetryingThriftCLIServiceClient.java,2,2,1,0,1,11,0.0,2460737.0588235296,2.0,2,1,0
service/src/java/org/apache/hive/service/cli/thrift/ThriftCLIService.java,40,15,6,0,5,24,4399553.2,1373192.3454545455,4.2,2,5,1
service/src/java/org/apache/hive/service/cli/thrift/ThriftCLIServiceClient.java,5,4,4,0,3,7,7332588.666666667,1851822.1764705882,4.0,2,4,0
service/src/test/org/apache/hive/service/cli/CLIServiceTest.java,19,15,4,0,3,15,5285401.666666667,2577918.785714286,2.6666666666666665,1,3,1
service/src/test/org/apache/hive/service/cli/TestRetryingThriftCLIServiceClient.java,4,1,2,0,2,9,14742494.0,3486044.1666666665,2.0,2,2,0
service/src/test/org/apache/hive/service/cli/thrift/ThriftCLIServiceTest.java,4,4,1,0,1,5,0.0,11729946.0,2.0,2,1,0
service/src/test/org/apache/hive/service/cli/thrift/ThriftCliServiceTestWithCookie.java,1,2,2,0,2,7,1788792.0,6815059.75,1.5,1,2,0
beeline/src/java/org/apache/hive/beeline/BeeLine.java,38,4,3,0,3,29,4339655.5,920052.265060241,5.0,3,3,0
common/src/java/org/apache/hive/common/util/ShutdownHookManager.java,21,150,1,0,1,5,0.0,3597371.5,4.0,4,1,0
common/src/test/org/apache/hive/common/util/TestShutdownHookManager.java,0,35,1,0,1,2,0.0,7194743.0,4.0,4,1,0
hcatalog/core/src/main/java/org/apache/hive/hcatalog/common/HiveClientCache.java,169,53,2,1,2,6,2955383.0,3835722.8,4.0,2,2,0
metastore/src/java/org/apache/hadoop/hive/metastore/HiveMetaStore.java,511,260,16,0,10,38,1208741.8666666667,454753.7643678161,9.0,3,11,5
ql/src/java/org/apache/hadoop/hive/ql/exec/mr/HadoopJobExecHelper.java,15,13,2,0,2,11,5290777.0,3026529.409090909,3.5,2,1,1
ql/src/java/org/apache/hadoop/hive/ql/exec/spark/session/SparkSessionManagerImpl.java,2,1,1,0,1,8,0.0,3981635.6923076925,4.0,4,1,0
ql/src/java/org/apache/hadoop/hive/ql/lockmgr/zookeeper/CuratorFrameworkSingleton.java,2,1,1,0,1,4,0.0,8626877.333333334,4.0,4,1,0
service/src/java/org/apache/hive/service/server/HiveServer2.java,67,14,7,0,6,20,3489127.8333333335,1015544.7638888889,5.833333333333333,2,7,0
llap-server/src/java/org/apache/hadoop/hive/llap/io/encoded/VertorDeserializeOrcWriter.java,504,45,2,0,1,2,1021262.0,344768.75,4.0,4,2,0
orc/src/java/org/apache/orc/impl/WriterImpl.java,103,573,5,0,2,7,1300323.5,1512343.2083333333,6.5,6,5,0
storage-api/src/java/org/apache/hadoop/hive/common/io/encoded/EncodedColumnBatch.java,48,22,3,0,1,2,2945873.0,4684441.0,9.0,9,3,0
storage-api/src/java/org/apache/hadoop/hive/ql/exec/vector/DecimalColumnVector.java,36,40,3,0,2,6,10852326.0,4076780.5833333335,3.5,2,3,0
storage-api/src/java/org/apache/hadoop/hive/ql/exec/vector/DoubleColumnVector.java,7,1,1,0,1,3,0.0,12230341.75,2.0,2,1,0
storage-api/src/java/org/apache/hadoop/hive/ql/exec/vector/IntervalDayTimeColumnVector.java,27,0,2,0,1,4,19966570.0,4582317.5,4.0,4,1,1
storage-api/src/java/org/apache/hadoop/hive/ql/exec/vector/LongColumnVector.java,7,1,1,0,1,3,0.0,12230341.75,2.0,2,1,0
storage-api/src/java/org/apache/hadoop/hive/ql/exec/vector/MultiValuedColumnVector.java,4,0,1,0,1,3,0.0,12230341.75,2.0,2,1,0
storage-api/src/java/org/apache/hadoop/hive/ql/exec/vector/StructColumnVector.java,5,0,1,0,1,2,0.0,16307122.333333334,2.0,2,1,0
storage-api/src/java/org/apache/hadoop/hive/ql/exec/vector/UnionColumnVector.java,5,0,1,0,1,4,0.0,5435707.444444444,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/metadata/HiveMetaStoreChecker.java,255,80,8,0,4,11,2989311.4285714286,2614731.0,4.5,2,6,2
druid-handler/src/java/org/apache/hadoop/hive/druid/io/DruidQueryBasedInputFormat.java,73,38,3,0,1,1,971902.5,411543.5,7.0,7,2,1
druid-handler/src/test/org/apache/hadoop/hive/druid/TestHiveDruidQueryBasedInputFormat.java,356,61,4,0,2,2,5242546.333333333,2031636.875,4.5,2,4,0
ql/src/java/org/apache/hadoop/hive/ql/exec/{tez => }/InPlaceUpdates.java,10,3,1,0,1,1,0.0,0.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/spark/status/LocalSparkJobMonitor.java,2,2,1,0,1,5,0.0,10476709.0,3.0,3,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/spark/status/RemoteSparkJobMonitor.java,15,12,1,0,1,5,0.0,7075247.444444444,6.0,6,1,0
llap-client/src/java/org/apache/hadoop/hive/llap/registry/ServiceRegistry.java,16,21,2,0,1,4,3603.0,4273556.571428572,4.0,4,2,0
llap-client/src/java/org/apache/hadoop/hive/llap/registry/impl/LlapFixedRegistryImpl.java,11,9,5,1,2,6,3398996.5,1483490.04,8.0,4,5,0
llap-client/src/java/org/apache/hadoop/hive/llap/registry/impl/LlapZookeeperRegistryImpl.java,470,250,16,1,5,7,1441058.0666666667,625643.0,10.2,3,13,3
llap-server/src/java/org/apache/hadoop/hive/llap/cli/LlapStatusServiceDriver.java,444,213,7,1,3,5,3303190.6666666665,1194712.9545454546,6.333333333333333,5,6,1
service/src/java/org/apache/hive/http/LlapServlet.java,3,2,2,1,2,4,19817150.0,5011748.2,2.0,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFSum.java,31,21,2,0,2,10,7154343.0,3353756.888888889,4.0,2,1,1
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFCardinalityViolation.java,64,0,1,0,1,1,0.0,601342.0,2.0,2,1,0
ql/src/test/org/apache/hadoop/hive/ql/TestTxnCommands2.java,930,134,12,1,5,19,1854393.0909090908,861487.802631579,9.8,2,10,2
orc/src/test/org/apache/orc/impl/TestRecordReaderImpl.java,34,16,2,0,2,4,730194.0,296724.3333333333,1.0,1,2,0
metastore/src/java/org/apache/hadoop/hive/metastore/IMetaStoreClient.java,42,6,6,1,4,26,9035975.8,1355685.0,4.25,2,6,0
ql/src/java/org/apache/hadoop/hive/ql/parse/PreInsertTableDesc.java,42,0,1,0,1,1,0.0,0.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/plan/DDLWork.java,35,1,2,0,1,9,24185160.0,6239005.769230769,4.0,4,2,0
ql/src/java/org/apache/hadoop/hive/ql/plan/InsertTableDesc.java,41,1,2,0,1,1,24185160.0,8061720.0,4.0,4,2,0
llap-client/src/java/org/apache/hadoop/hive/llap/registry/ServiceInstanceSet.java,18,13,4,1,2,4,4530794.333333333,2519605.6923076925,5.0,4,4,0
ql/src/java/org/apache/hadoop/hive/ql/exec/tez/Utils.java,25,9,4,0,2,3,6626857.333333333,3406842.0,4.0,2,3,1
ql/src/java/org/apache/hadoop/hive/ql/hooks/HookContext.java,49,16,3,0,2,8,3772500.5,3848380.1578947366,5.0,4,2,1
druid-handler/src/test/org/apache/hadoop/hive/druid/TestDruidSerDe.java,1104,359,6,0,2,2,3075188.0,1397812.7272727273,6.0,2,4,2
llap-server/src/java/org/apache/hadoop/hive/llap/daemon/SchedulerFragmentCompletingListener.java,29,0,1,0,1,1,0.0,66026.0,2.0,2,1,0
llap-server/src/java/org/apache/hadoop/hive/llap/daemon/impl/EvictingPriorityBlockingQueue.java,68,17,2,0,1,3,2315347.0,6632106.9,7.0,7,2,0
llap-server/src/java/org/apache/hadoop/hive/llap/daemon/impl/LlapTaskReporter.java,67,22,4,1,3,4,6950682.333333333,3179584.5263157897,6.0,2,4,0
llap-server/src/java/org/apache/hadoop/hive/llap/daemon/impl/PriorityBlockingDeque.java,7,1,2,0,1,2,2315347.0,13708564.0,4.0,4,2,0
llap-server/src/java/org/apache/hadoop/hive/llap/metrics/LlapDaemonExecutorInfo.java,9,1,1,0,1,4,0.0,6758043.111111111,3.0,3,1,0
llap-server/src/java/org/apache/hadoop/hive/llap/metrics/LlapDaemonExecutorMetrics.java,63,1,1,0,1,6,0.0,4983117.076923077,3.0,3,1,0
llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/TestEvictingPriorityBlockingQueue.java,128,0,1,0,1,2,0.0,5776419.5,2.0,2,1,0
llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/TestTaskExecutorService.java,181,24,3,0,2,5,10539824.5,2226480.296296296,12.0,10,3,0
llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/comparator/TestFirstInFirstOutComparator.java,106,124,5,0,2,5,5406206.75,2456955.5555555555,7.5,4,4,1
llap-server/src/test/org/apache/hadoop/hive/llap/daemon/impl/comparator/TestShortestJobFirstComparator.java,178,125,4,0,2,4,5561677.666666667,6421289.222222222,4.0,2,3,1
llap-server/src/java/org/apache/hadoop/hive/llap/daemon/impl/comparator/FirstInFirstOutComparator.java,1,5,1,0,1,3,0.0,19263867.666666668,2.0,2,1,0
llap-server/src/java/org/apache/hadoop/hive/llap/daemon/impl/comparator/ShortestJobFirstComparator.java,12,11,2,0,2,4,261141.0,11558320.6,2.0,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveSemiJoinRule.java,134,1,2,1,2,2,6832017.0,2277339.0,2.0,2,2,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/translator/ASTConverter.java,143,48,6,1,3,17,3853925.8,1603348.225,5.333333333333333,2,6,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/RelOptHiveTable.java,7,0,1,0,1,16,0.0,2553084.36,2.0,2,0,1
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPEqualNS.java,5,0,1,0,1,2,0.0,18481843.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFOPNotEqualNS.java,45,0,1,0,1,1,0.0,0.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/session/LineageState.java,10,9,1,0,1,6,0.0,8857064.166666666,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/calcite/rules/HiveExpandDistinctAggregatesRule.java,224,11,2,0,1,7,5613204.0,4488858.153846154,5.0,5,2,0
ql/src/java/org/apache/hadoop/hive/ql/parse/DDLSemanticAnalyzer.java,9,31,5,0,3,28,5380663.25,1025413.2894736842,4.0,2,5,0
ql/src/java/org/apache/hadoop/hive/ql/security/authorization/plugin/sqlstd/Operation2Privilege.java,10,4,2,0,2,18,16076433.0,2586930.379310345,2.0,2,2,0
ql/src/test/org/apache/hadoop/hive/ql/exec/vector/expressions/TestVectorStringExpressions.java,4,1,1,0,1,2,0.0,9588335.0,3.0,3,1,0
storage-api/src/test/org/apache/hadoop/hive/ql/exec/vector/TestBytesColumnVector.java,90,0,1,0,1,1,0.0,178681.0,2.0,2,1,0
jdbc/src/java/org/apache/hive/jdbc/HiveBaseResultSet.java,3,3,1,0,1,9,0.0,6669720.818181818,1.0,1,0,1
common/src/test/org/apache/hive/common/util/TestBloomFilter.java,131,0,2,0,2,2,14054642.0,7027321.0,1.5,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/exec/tez/DynamicValueRegistryTez.java,140,3,2,0,2,2,669235.0,276404.6666666667,2.0,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorExpressionDescriptor.java,7,2,2,0,2,8,19514051.0,5600285.384615385,3.5,3,1,1
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorFilterOperator.java,2,0,1,0,1,6,0.0,3494181.05,3.0,3,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorSelectOperator.java,1,0,1,0,1,10,0.0,3038418.304347826,3.0,3,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/DynamicValueVectorExpression.java,314,0,1,0,1,1,0.0,355733.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorExpression.java,12,1,1,0,1,5,0.0,5865005.9,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/VectorInBloomFilterColDynamicValue.java,285,0,1,0,1,1,0.0,355733.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/aggregates/VectorUDAFBloomFilter.java,474,0,1,0,1,2,0.0,195306.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/expressions/aggregates/VectorUDAFBloomFilterMerge.java,365,0,1,0,1,2,0.0,195306.0,2.0,2,1,0
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFInBloomFilter.java,177,3,2,0,2,2,669235.0,276404.6666666667,2.0,1,2,0
ql/src/test/org/apache/hadoop/hive/ql/optimizer/physical/TestVectorizer.java,56,19,3,0,3,9,356095.0,3038418.304347826,4.333333333333333,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/exec/AbstractMapJoinOperator.java,1,1,1,0,1,7,0.0,7213447.5,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/DynamicValueRegistry.java,30,0,1,0,1,2,0.0,159979.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeColumnEvaluator.java,3,2,1,0,1,2,0.0,159979.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeConstantEvaluator.java,6,1,1,0,1,2,0.0,159979.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeDynamicValueEvaluator.java,54,0,1,0,1,2,0.0,159979.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeEvaluator.java,12,1,1,0,1,2,0.0,159979.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeEvaluatorFactory.java,14,4,1,0,1,9,0.0,6291078.545454546,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeEvaluatorHead.java,1,1,1,0,1,2,0.0,159979.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeEvaluatorRef.java,1,1,1,0,1,2,0.0,159979.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeFieldEvaluator.java,4,3,1,0,1,2,0.0,159979.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/ExprNodeGenericFuncEvaluator.java,4,3,1,0,1,9,0.0,7213447.5,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/FilterOperator.java,1,1,1,0,1,8,0.0,4243204.411764706,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/HashTableSinkOperator.java,3,3,1,0,1,12,0.0,3522496.0555555555,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/JoinUtil.java,21,4,2,0,2,8,4749127.0,3863063.0,1.5,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/exec/ObjectCache.java,10,0,1,0,1,6,0.0,5454971.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/ObjectCacheWrapper.java,5,0,1,0,1,3,0.0,24224045.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/SelectOperator.java,1,1,1,0,1,8,0.0,3494181.05,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/mr/ObjectCache.java,5,0,1,0,1,9,0.0,4286048.642857143,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/tez/LlapObjectCache.java,18,0,1,0,1,7,0.0,6667002.111111111,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/tez/MapRecordProcessor.java,90,18,7,3,5,16,3440595.8333333335,1576894.4166666667,5.0,1,7,0
ql/src/java/org/apache/hadoop/hive/ql/exec/tez/ObjectCache.java,16,0,1,0,1,8,0.0,4615744.692307692,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorMapJoinOperator.java,2,2,2,0,2,15,15195265.0,2070076.8378378379,5.5,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/exec/vector/VectorSMBMapJoinOperator.java,3,2,2,0,2,13,15784773.0,2735458.6785714286,3.5,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/io/sarg/ConvertAstToSearchArg.java,46,25,3,0,3,12,7943423.0,1690542.892857143,3.3333333333333335,1,3,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/FixedBucketPruningOptimizer.java,1,1,1,0,1,6,0.0,5437990.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/optimizer/RedundantDynamicPruningConditionsRemoval.java,14,10,1,0,1,3,0.0,15107630.5,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/parse/ParseContext.java,46,0,2,0,2,15,12765073.0,2536197.16,2.0,1,2,0
ql/src/java/org/apache/hadoop/hive/ql/parse/RuntimeValuesInfo.java,62,0,1,0,1,2,0.0,2508257.5,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/plan/AggregationDesc.java,7,0,1,0,1,4,0.0,8894377.0,1.0,1,1,0
ql/src/java/org/apache/hadoop/hive/ql/plan/DynamicValue.java,137,0,1,0,1,2,0.0,159979.0,1.0,1,1,0
